12.04705882	-6.461148856e-06	-0.0001576273072	0.002893550485	0.1112376585
12.23529412	-6.445787596e-06	-0.000161275956	0.002833521636	0.1117766986
12.42352941	-6.427761453e-06	-0.0001649159301	0.00277212081	0.11230431
12.61176471	-6.40702714e-06	-0.0001685457248	0.002709351558	0.1128202347
12.8	-6.383546019e-06	-0.0001721638107	0.002645217998	0.1133242156
12.98823529	-6.357284558e-06	-0.0001757686367	0.002579724831	0.1138159962
13.17647059	-6.328214224e-06	-0.0001793586327	0.002512877345	0.1142953211
13.36470588	-6.29631104e-06	-0.0001829322125	0.002444681422	0.114761936
13.55294118	-6.26155499e-06	-0.0001864877764	0.002375143541	0.1152155876
13.74117647	-6.223929399e-06	-0.0001900237133	0.00230427079	0.1156560239
13.92941176	-6.183420358e-06	-0.0001935384029	0.002232070862	0.1160829945
14.11764706	-6.140016252e-06	-0.0001970302167	0.002158552063	0.1164962502
14.30588235	-6.093707382e-06	-0.00020049752	0.002083723313	0.1168955436
14.49411765	-6.044485713e-06	-0.0002039386724	0.002007594147	0.1172806291
14.68235294	-5.992344696e-06	-0.0002073520291	0.001930174721	0.1176512628
14.87058824	-5.937279186e-06	-0.0002107359414	0.001851475809	0.1180072029
15.05882353	-5.879285399e-06	-0.0002140887578	0.001771508807	0.1183482094
15.24705882	-5.818360926e-06	-0.0002174088249	0.001690285733	0.118674045
15.43529412	-5.754504761e-06	-0.0002206944875	0.001607819227	0.1189844743
15.62352941	-5.687717347e-06	-0.0002239440902	0.001524122553	0.1192792645
15.81176471	-5.618000626e-06	-0.0002271559777	0.001439209599	0.1195581853
16	-5.545358089e-06	-0.0002303284957	0.001353094875	0.1198210092
16.18823529	-5.469794819e-06	-0.000233459992	0.001265793513	0.1200675113
16.37647059	-5.391317532e-06	-0.0002365488173	0.001177321266	0.1202974697
16.56470588	-5.309934603e-06	-0.000239593326	0.00108769451	0.1205106656
16.75294118	-5.225656094e-06	-0.0002425918773	0.0009969302361	0.1207068833
16.94117647	-5.138493776e-06	-0.0002455428361	0.0009050460547	0.1208859103
17.12941176	-5.048461135e-06	-0.0002484445737	0.0008120601894	0.1210475374
17.31764706	-4.955573391e-06	-0.0002512954694	0.0007179914754	0.1211915591
17.50588235	-4.859847494e-06	-0.0002540939109	0.0006228593567	0.1213177734
17.69411765	-4.761302145e-06	-0.0002568382953	0.0005266838826	0.1214259819
17.88235294	-4.65995778e-06	-0.0002595270307	0.0004294857036	0.1215159902
18.07058824	-4.555836586e-06	-0.0002621585362	0.0003312860675	0.1215876078
18.25882353	-4.448962496e-06	-0.000264731244	0.0002321068147	0.1216406482
18.44705882	-4.339361185e-06	-0.0002672435993	0.0001319703736	0.1216749291
18.63529412	-4.227060078e-06	-0.000269694062	3.089975505e-05	0.1216902725
18.82352941	-4.112088335e-06	-0.0002720811077	-7.108145338e-05	0.1216865048
19.01176471	-3.994476857e-06	-0.0002744032282	-0.0001739490931	0.1216634568
19.2	-3.874258281e-06	-0.0002766589328	-0.000277678441	0.121620964
19.38823529	-3.751466966e-06	-0.0002788467492	-0.0003822442165	0.1215588666
19.57647059	-3.626138998e-06	-0.0002809652247	-0.000487620588	0.1214770095
19.76470588	-3.498312171e-06	-0.0002830129267	-0.0005937811812	0.1213752426
19.95294118	-3.368025987e-06	-0.0002849884442	-0.0007006990863	0.1212534208
20.14117647	-3.235321638e-06	-0.0002868903883	-0.0008083468666	0.1211114042
20.32941176	-3.100241999e-06	-0.0002887173934	-0.0009166965666	0.120949058
20.51764706	-2.962831616e-06	-0.0002904681183	-0.001025719722	0.1207662526
20.70588235	-2.823136684e-06	-0.0002921412468	-0.001135387367	0.1205628642
20.89411765	-2.681205039e-06	-0.0002937354886	-0.001245670047	0.1203387741
21.08235294	-2.53708614e-06	-0.0002952495809	-0.001356537824	0.1200938694
21.27058824	-2.390831047e-06	-0.0002966822884	-0.001467960294	0.1198280427
21.45882353	-2.242492405e-06	-0.0002980324047	-0.001579906589	0.1195411926
21.64705882	-2.092124418e-06	-0.0002992987534	-0.001692345395	0.1192332234
21.83529412	-1.939782836e-06	-0.0003004801883	-0.001805244961	0.1189040454
22.02352941	-1.785524923e-06	-0.0003015755951	-0.001918573108	0.1185535749
22.21176471	-1.629409433e-06	-0.0003025838915	-0.002032297247	0.1181817342
22.4	-1.471496592e-06	-0.0003035040286	-0.002146384385	0.117788452
22.58823529	-1.31184806e-06	-0.0003043349914	-0.002260801142	0.117373663
22.77647059	-1.150526913e-06	-0.0003050757997	-0.002375513761	0.1169373083
22.96470588	-9.875976019e-07	-0.0003057255091	-0.002490488125	0.1164793355
23.15294118	-8.231259336e-07	-0.0003062832112	-0.002605689767	0.1159996985
23.34117647	-6.571790285e-07	-0.0003067480353	-0.002721083884	0.1154983578
23.52941176	-4.898252967e-07	-0.0003071191481	-0.002836635353	0.1149752806
23.71764706	-3.211343972e-07	-0.0003073957554	-0.002952308747	0.1144304404
23.90588235	-1.511772039e-07	-0.0003075771019	-0.003068068344	0.1138638178
24.09411765	1.99742303e-08	-0.0003076624725	-0.003183878146	0.1132753998
24.28235294	1.922467096e-07	-0.0003076511929	-0.003299701895	0.1126651804
24.47058824	3.655659359e-07	-0.0003075426301	-0.003415503085	0.1120331605
24.65882353	5.398565508e-07	-0.0003073361929	-0.003531244981	0.1113793477
24.84705882	7.150421704e-07	-0.0003070313327	-0.003646890633	0.1107037566
25.03529412	8.91045432e-07	-0.0003066275442	-0.003762402892	0.110006409
25.22352941	1.067788034e-06	-0.0003061243656	-0.003877744428	0.1092873333
25.41176471	1.245190783e-06	-0.0003055213794	-0.003992877745	0.1085465653
25.6	1.423173632e-06	-0.0003048182128	-0.004107765197	0.1077841477
25.78823529	1.601655734e-06	-0.0003040145383	-0.004222369009	0.1070001303
25.97647059	1.78055548e-06	-0.0003031100739	-0.004336651289	0.1061945701
26.16470588	1.959790554e-06	-0.0003021045837	-0.004450574048	0.1053675312
26.35294118	2.139277974e-06	-0.0003009978785	-0.004564099218	0.1045190849
26.54117647	2.318934146e-06	-0.0002997898156	-0.004677188666	0.1036493095
26.72941176	2.498674908e-06	-0.0002984802999	-0.004789804217	0.1027582906
26.91764706	2.678415583e-06	-0.0002970692835	-0.004901907668	0.1018461212
27.10588235	2.858071034e-06	-0.0002955567664	-0.005013460807	0.1009129011
27.29411765	3.037555703e-06	-0.0002939427969	-0.005124425431	0.09995873757
27.48235294	3.216783677e-06	-0.0002922274713	-0.005234763363	0.09898374496
27.67058824	3.395668732e-06	-0.0002904109347	-0.005344436475	0.09798804484
27.85882353	3.574124386e-06	-0.0002884933806	-0.005453406699	0.09697176592
28.04705882	3.752063955e-06	-0.0002864750515	-0.005561636051	0.0959350441
28.23529412	3.929400608e-06	-0.0002843562389	-0.005669086647	0.09487802239
28.42352941	4.106047414e-06	-0.0002821372833	-0.005775720722	0.09380085094
28.61176471	4.281917405e-06	-0.0002798185741	-0.005881500648	0.092703687
28.8	4.456923625e-06	-0.0002774005502	-0.005986388954	0.09158669488
28.98823529	4.630979187e-06	-0.0002748836992	-0.006090348342	0.09045004592
29.17647059	4.803997329e-06	-0.000272268558	-0.006193341708	0.08929391847
29.36470588	4.975891469e-06	-0.0002695557125	-0.006295332159	0.08811849785
29.55294118	5.146575258e-06	-0.0002667457973	-0.006396283031	0.0869239763
29.74117647	5.315962637e-06	-0.000263839496	-0.00649615791	0.08571055293
29.92941176	5.483967894e-06	-0.0002608375406	-0.006594920646	0.08447843369
30.11764706	5.650505719e-06	-0.0002577407117	-0.006692535376	0.0832278313
30.30588235	5.81549126e-06	-0.0002545498378	-0.006788966538	0.08195896522
30.49411765	5.978840174e-06	-0.0002512657957	-0.006884178893	0.08067206155
30.68235294	6.140468687e-06	-0.0002478895095	-0.006978137538	0.07936735301
30.87058824	6.300293651e-06	-0.0002444219507	-0.007070807931	0.07804507884
31.05882353	6.458232592e-06	-0.0002408641378	-0.007162155901	0.07670548476
31.24705882	6.61420377e-06	-0.0002372171359	-0.00725214767	0.07534882289
31.43529412	6.768126232e-06	-0.0002334820561	-0.007340749871	0.07397535165
31.62352941	6.919919863e-06	-0.0002296600554	-0.007427929562	0.07258533572
31.81176471	7.069505446e-06	-0.000225752336	-0.007513654248	0.07117904594
32	7.216804708e-06	-0.0002217601447	-0.007597891891	0.06975675919
32.18823529	7.361740379e-06	-0.0002176847726	-0.007680610934	0.06831875839
32.37647059	7.504236237e-06	-0.0002135275545	-0.007761780314	0.06686533231
32.56470588	7.644217166e-06	-0.0002092898682	-0.007841369475	0.06539677554
32.75294118	7.781609201e-06	-0.0002049731338	-0.007919348393	0.06391338837
32.94117647	7.91633959e-06	-0.0002005788133	-0.007995687583	0.06241547668
33.12941176	8.048336824e-06	-0.0001961084097	-0.00807035812	0.06090335186
33.31764706	8.177530703e-06	-0.0001915634666	-0.008143331649	0.05937733069
33.50588235	8.303852374e-06	-0.0001869455669	-0.008214580408	0.05783773522
33.69411765	8.427234386e-06	-0.0001822563326	-0.008284077237	0.0562848927
33.88235294	8.54761073e-06	-0.0001774974238	-0.008351795591	0.05471913538
34.07058824	8.664916887e-06	-0.0001726705377	-0.00841770956	0.05314080051
34.25882353	8.779089872e-06	-0.0001677774082	-0.008481793879	0.05155023012
34.44705882	8.890068275e-06	-0.0001628198045	-0.008544023943	0.04994777093
34.63529412	8.997792308e-06	-0.0001577995306	-0.008604375818	0.04833377424
34.82352941	9.102203843e-06	-0.0001527184244	-0.008662826256	0.04670859581
35.01176471	9.203246457e-06	-0.0001475783563	-0.008719352709	0.04507259567
35.2	9.300865466e-06	-0.0001423812289	-0.008773933337	0.04342613805
35.38823529	9.395007961e-06	-0.0001371289755	-0.008826547022	0.04176959124
35.57647059	9.485622853e-06	-0.0001318235592	-0.008877173382	0.0401033274
35.76470588	9.572660904e-06	-0.0001264669722	-0.008925792776	0.03842772248
35.95294118	9.656074759e-06	-0.0001210612343	-0.008972386321	0.03674315606
36.14117647	9.735818986e-06	-0.0001156083921	-0.009016935898	0.03505001117
36.32941176	9.8118501e-06	-0.0001101105178	-0.009059424163	0.03334867423
36.51764706	9.884126598e-06	-0.0001045697084	-0.009099834558	0.03163953481
36.70588235	9.95260899e-06	-9.898808392e-05	-0.009138151319	0.02992298553
36.89411765	1.001725982e-05	-9.336778708e-05	-0.009174359483	0.02819942191
37.08235294	1.00780437e-05	-8.771098153e-05	-0.009208444899	0.02646924221
37.27058824	1.013492732e-05	-8.201985098e-05	-0.009240394232	0.02473284727
37.45882353	1.01878795e-05	-7.62965979e-05	-0.009270194975	0.02299064037
37.64705882	1.023687119e-05	-7.054344242e-05	-0.009297835453	0.02124302706
37.83529412	1.028187549e-05	-6.476262104e-05	-0.00932330483	0.01949041501
38.02352941	1.032286767e-05	-5.895638547e-05	-0.009346593113	0.01773321386
38.21176471	1.03598252e-05	-5.312700137e-05	-0.009367691163	0.01597183503
38.4	1.039272776e-05	-4.727674714e-05	-0.009386590692	0.0142066916
38.58823529	1.042155725e-05	-4.140791264e-05	-0.009403284275	0.01243819813
38.77647059	1.044629779e-05	-3.552279796e-05	-0.00941776535	0.01066677047
38.96470588	1.046693576e-05	-2.962371215e-05	-0.009430028222	0.008892825646
39.15294118	1.04834598e-05	-2.371297196e-05	-0.009440068069	0.007116781678
39.34117647	1.04958608e-05	-1.779290054e-05	-0.009447880939	0.005339057399
39.52941176	1.050413193e-05	-1.186582621e-05	-0.009453463758	0.003560072308
39.71764706	1.050826864e-05	-5.934081115e-06	-0.009456814329	0.0017802464
39.90588235	1.050826864e-05	-3.546684088e-18	-0.009457931332	-2.706270266e-18
40.09411765	1.050413193e-05	5.934081115e-06	-0.009456814329	-0.0017802464
40.28235294	1.04958608e-05	1.186582621e-05	-0.009453463758	-0.003560072308
40.47058824	1.04834598e-05	1.779290054e-05	-0.009447880939	-0.005339057399
40.65882353	1.046693576e-05	2.371297196e-05	-0.009440068069	-0.007116781678
40.84705882	1.044629779e-05	2.962371215e-05	-0.009430028222	-0.008892825646
41.03529412	1.042155725e-05	3.552279796e-05	-0.00941776535	-0.01066677047
41.22352941	1.039272776e-05	4.140791264e-05	-0.009403284275	-0.01243819813
41.41176471	1.03598252e-05	4.727674714e-05	-0.009386590692	-0.0142066916
41.6	1.032286767e-05	5.312700137e-05	-0.009367691163	-0.01597183503
41.78823529	1.028187549e-05	5.895638547e-05	-0.009346593113	-0.01773321386
41.97647059	1.023687119e-05	6.476262104e-05	-0.00932330483	-0.01949041501
42.16470588	1.01878795e-05	7.054344242e-05	-0.009297835453	-0.02124302706
42.35294118	1.013492732e-05	7.62965979e-05	-0.009270194975	-0.02299064037
42.54117647	1.00780437e-05	8.201985098e-05	-0.009240394232	-0.02473284727
42.72941176	1.001725982e-05	8.771098153e-05	-0.009208444899	-0.02646924221
42.91764706	9.95260899e-06	9.336778708e-05	-0.009174359483	-0.02819942191
43.10588235	9.884126598e-06	9.898808392e-05	-0.009138151319	-0.02992298553
43.29411765	9.8118501e-06	0.0001045697084	-0.009099834558	-0.03163953481
43.48235294	9.735818986e-06	0.0001101105178	-0.009059424163	-0.03334867423
43.67058824	9.656074759e-06	0.0001156083921	-0.009016935898	-0.03505001117
43.85882353	9.572660904e-06	0.0001210612343	-0.008972386321	-0.03674315606
44.04705882	9.485622853e-06	0.0001264669722	-0.008925792776	-0.03842772248
44.23529412	9.395007961e-06	0.0001318235592	-0.008877173382	-0.0401033274
44.42352941	9.300865466e-06	0.0001371289755	-0.008826547022	-0.04176959124
44.61176471	9.203246457e-06	0.0001423812289	-0.008773933337	-0.04342613805
44.8	9.102203843e-06	0.0001475783563	-0.008719352709	-0.04507259567
44.98823529	8.997792308e-06	0.0001527184244	-0.008662826256	-0.04670859581
45.17647059	8.890068275e-06	0.0001577995306	-0.008604375818	-0.04833377424
45.36470588	8.779089872e-06	0.0001628198045	-0.008544023943	-0.04994777093
45.55294118	8.664916887e-06	0.0001677774082	-0.008481793879	-0.05155023012
45.74117647	8.54761073e-06	0.0001726705377	-0.00841770956	-0.05314080051
45.92941176	8.427234386e-06	0.0001774974238	-0.008351795591	-0.05471913538
46.11764706	8.303852374e-06	0.0001822563326	-0.008284077237	-0.0562848927
46.30588235	8.177530703e-06	0.0001869455669	-0.008214580408	-0.05783773522
46.49411765	8.048336824e-06	0.0001915634666	-0.008143331649	-0.05937733069
46.68235294	7.916339591e-06	0.0001961084097	-0.00807035812	-0.06090335186
46.87058824	7.781609201e-06	0.0002005788133	-0.007995687583	-0.06241547668
47.05882353	7.644217166e-06	0.0002049731338	-0.007919348393	-0.06391338837
47.24705882	7.504236237e-06	0.0002092898682	-0.007841369475	-0.06539677554
47.43529412	7.361740379e-06	0.0002135275545	-0.007761780314	-0.06686533231
47.62352941	7.216804708e-06	0.0002176847726	-0.007680610934	-0.06831875839
47.81176471	7.069505446e-06	0.0002217601447	-0.007597891891	-0.06975675919
48	6.919919863e-06	0.000225752336	-0.007513654248	-0.07117904594
48.18823529	6.768126232e-06	0.0002296600554	-0.007427929562	-0.07258533572
48.37647059	6.614203771e-06	0.0002334820561	-0.007340749871	-0.07397535165
48.56470588	6.458232592e-06	0.0002372171359	-0.00725214767	-0.07534882289
48.75294118	6.300293652e-06	0.0002408641378	-0.007162155901	-0.07670548476
48.94117647	6.140468687e-06	0.0002444219507	-0.007070807931	-0.07804507884
49.12941176	5.978840174e-06	0.0002478895095	-0.006978137538	-0.07936735301
49.31764706	5.81549126e-06	0.0002512657957	-0.006884178893	-0.08067206155
49.50588235	5.65050572e-06	0.0002545498378	-0.006788966538	-0.08195896522
49.69411765	5.483967894e-06	0.0002577407117	-0.006692535376	-0.0832278313
49.88235294	5.315962637e-06	0.0002608375406	-0.006594920646	-0.08447843369
50.07058824	5.146575258e-06	0.000263839496	-0.00649615791	-0.08571055293
50.25882353	4.975891469e-06	0.0002667457973	-0.006396283031	-0.0869239763
50.44705882	4.80399733e-06	0.0002695557125	-0.006295332159	-0.08811849785
50.63529412	4.630979188e-06	0.000272268558	-0.006193341708	-0.08929391847
50.82352941	4.456923625e-06	0.0002748836992	-0.006090348342	-0.09045004592
51.01176471	4.281917404e-06	0.0002774005502	-0.005986388954	-0.09158669488
51.2	4.106047414e-06	0.0002798185741	-0.005881500648	-0.092703687
51.38823529	3.929400609e-06	0.0002821372833	-0.005775720722	-0.09380085094
51.57647059	3.752063956e-06	0.0002843562389	-0.005669086647	-0.09487802239
51.76470588	3.574124386e-06	0.0002864750515	-0.005561636051	-0.0959350441
51.95294118	3.395668732e-06	0.0002884933806	-0.005453406699	-0.09697176592
52.14117647	3.216783677e-06	0.0002904109347	-0.005344436475	-0.09798804484
52.32941176	3.037555703e-06	0.0002922274713	-0.005234763363	-0.09898374496
52.51764706	2.858071033e-06	0.0002939427969	-0.005124425431	-0.09995873757
52.70588235	2.678415584e-06	0.0002955567664	-0.005013460807	-0.1009129011
52.89411765	2.498674908e-06	0.0002970692835	-0.004901907668	-0.1018461212
53.08235294	2.318934146e-06	0.0002984802999	-0.004789804217	-0.1027582906
53.27058824	2.139277974e-06	0.0002997898156	-0.004677188666	-0.1036493095
53.45882353	1.959790554e-06	0.0003009978785	-0.004564099218	-0.1045190849
53.64705882	1.78055548e-06	0.0003021045837	-0.004450574048	-0.1053675312
53.83529412	1.601655734e-06	0.0003031100739	-0.004336651289	-0.1061945701
54.02352941	1.423173632e-06	0.0003040145383	-0.004222369009	-0.1070001303
54.21176471	1.245190783e-06	0.0003048182128	-0.004107765197	-0.1077841477
54.4	1.067788034e-06	0.0003055213794	-0.003992877745	-0.1085465653
54.58823529	8.91045432e-07	0.0003061243656	-0.003877744428	-0.1092873333
54.77647059	7.150421704e-07	0.0003066275442	-0.003762402892	-0.110006409
54.96470588	5.398565505e-07	0.0003070313327	-0.003646890633	-0.1107037566
55.15294118	3.655659368e-07	0.0003073361929	-0.003531244981	-0.1113793477
55.34117647	1.922467094e-07	0.0003075426301	-0.003415503085	-0.1120331605
55.52941176	1.997423012e-08	0.0003076511929	-0.003299701895	-0.1126651804
55.71764706	-1.511772041e-07	0.0003076624725	-0.003183878146	-0.1132753998
55.90588235	-3.211343974e-07	0.0003075771019	-0.003068068344	-0.1138638178
56.09411765	-4.898252969e-07	0.0003073957554	-0.002952308747	-0.1144304404
56.28235294	-6.571790288e-07	0.0003071191481	-0.002836635353	-0.1149752806
56.47058824	-8.231259326e-07	0.0003067480353	-0.002721083884	-0.1154983578
56.65882353	-9.875976021e-07	0.0003062832112	-0.002605689767	-0.1159996985
56.84705882	-1.150526913e-06	0.0003057255091	-0.002490488125	-0.1164793355
57.03529412	-1.311848061e-06	0.0003050757997	-0.002375513761	-0.1169373083
57.22352941	-1.471496592e-06	0.0003043349914	-0.002260801142	-0.117373663
57.41176471	-1.629409433e-06	0.0003035040286	-0.002146384385	-0.117788452
57.6	-1.785524922e-06	0.0003025838915	-0.002032297247	-0.1181817342
57.78823529	-1.939782837e-06	0.0003015755951	-0.001918573108	-0.1185535749
57.97647059	-2.092124418e-06	0.0003004801883	-0.001805244961	-0.1189040454
58.16470588	-2.242492405e-06	0.0002992987534	-0.001692345395	-0.1192332234
58.35294118	-2.390831047e-06	0.0002980324047	-0.001579906589	-0.1195411926
58.54117647	-2.53708614e-06	0.0002966822884	-0.001467960294	-0.1198280427
58.72941176	-2.681205039e-06	0.0002952495809	-0.001356537824	-0.1200938694
58.91764706	-2.823136683e-06	0.0002937354886	-0.001245670047	-0.1203387741
59.10588235	-2.962831616e-06	0.0002921412468	-0.001135387367	-0.1205628642
59.29411765	-3.100242e-06	0.0002904681183	-0.001025719722	-0.1207662526
59.48235294	-3.235321638e-06	0.0002887173934	-0.0009166965666	-0.120949058
59.67058824	-3.368025987e-06	0.0002868903883	-0.0008083468666	-0.1211114042
59.85882353	-3.498312171e-06	0.0002849884442	-0.0007006990863	-0.1212534208
60.04705882	-3.626138998e-06	0.0002830129267	-0.0005937811812	-0.1213752426
60.23529412	-3.751466966e-06	0.0002809652247	-0.000487620588	-0.1214770095
60.42352941	-3.874258281e-06	0.0002788467492	-0.0003822442165	-0.1215588666
60.61176471	-3.994476858e-06	0.0002766589328	-0.000277678441	-0.121620964
60.8	-4.112088336e-06	0.0002744032282	-0.0001739490931	-0.1216634568
60.98823529	-4.227060079e-06	0.0002720811077	-7.108145338e-05	-0.1216865048
61.17647059	-4.339361186e-06	0.000269694062	3.089975505e-05	-0.1216902725
61.36470588	-4.448962497e-06	0.0002672435993	0.0001319703736	-0.1216749291
61.55294118	-4.555836586e-06	0.000264731244	0.0002321068147	-0.1216406482
61.74117647	-4.659957779e-06	0.0002621585362	0.0003312860675	-0.1215876078
61.92941176	-4.761302142e-06	0.0002595270307	0.0004294857036	-0.1215159902
62.11764706	-4.85984749e-06	0.0002568382953	0.0005266838826	-0.1214259819
62.30588235	-4.955573383e-06	0.0002540939109	0.0006228593567	-0.1213177734
62.49411765	-5.048461125e-06	0.0002512954694	0.0007179914754	-0.1211915591
62.68235294	-5.138493762e-06	0.0002484445737	0.0008120601894	-0.1210475374
62.87058824	-5.225656076e-06	0.0002455428361	0.0009050460548	-0.1208859103
63.05882353	-5.309934581e-06	0.0002425918774	0.0009969302361	-0.1207068833
63.24705882	-5.391317509e-06	0.0002395933261	0.00108769451	-0.1205106656
63.43529412	-5.4697948e-06	0.0002365488174	0.001177321266	-0.1202974697
63.62352941	-5.545358077e-06	0.0002334599921	0.001265793513	-0.1200675113
63.81176471	-5.618000629e-06	0.0002303284957	0.001353094875	-0.1198210092
64	-5.687717375e-06	0.0002271559777	0.001439209599	-0.1195581853
64.18823529	-5.754504827e-06	0.0002239440903	0.001524122553	-0.1192792645
64.37647059	-5.818361045e-06	0.0002206944875	0.001607819227	-0.1189844743
64.56470588	-5.879285585e-06	0.0002174088248	0.001690285733	-0.118674045
64.75294118	-5.937279452e-06	0.0002140887577	0.001771508807	-0.1183482094
64.94117647	-5.992345048e-06	0.0002107359411	0.001851475809	-0.1180072029
65.12941176	-6.044486147e-06	0.0002073520286	0.001930174721	-0.1176512628
65.31764706	-6.093707876e-06	0.0002039386717	0.002007594147	-0.1172806291
65.50588235	-6.140016758e-06	0.000200497519	0.002083723312	-0.1168955436
65.69411765	-6.183420791e-06	0.0001970302154	0.002158552062	-0.1164962502
65.88235294	-6.223929627e-06	0.0001935384013	0.002232070861	-0.1160829945
66.07058824	-6.261554828e-06	0.0001900237116	0.002304270788	-0.1156560239
66.25882353	-6.296310242e-06	0.0001864877748	0.002375143538	-0.1152155876
66.44705882	-6.328212492e-06	0.0001829322114	0.002444681418	-0.114761936
66.63529412	-6.357281554e-06	0.0001793586326	0.002512877342	-0.1142953211
66.82352941	-6.383541407e-06	0.0001757686383	0.002579724828	-0.1138159962
67.01176471	-6.407020642e-06	0.0001721638149	0.002645217996	-0.1133242156
67.2	-6.427752943e-06	0.0001685457326	0.002709351557	-0.1128202347
