42.16470588	-0.004031942493	0.00822994173	0.009879680748	0.1055882328
42.35294118	-0.005604609772	0.005953080087	0.01254942603	0.1077126534
42.54117647	-0.006611521947	0.00278812398	0.01419482915	0.1102484502
42.72941176	-0.006934205618	-0.0009454413543	0.01454168706	0.1129751117
42.91764706	-0.006527997051	-0.004861228057	0.01344866693	0.1156326223
43.10588235	-0.005422975093	-0.008547626391	0.01092464727	0.1179483511
43.29411765	-0.0037177578	-0.01161001233	0.007130268218	0.1196657219
43.48235294	-0.001567622794	-0.01370945202	0.002364251399	0.1205717218
43.67058824	0.0008313199259	-0.01459469784	-0.002963588575	0.1205205414
43.85882353	0.003260235215	-0.01412524659	-0.008369695761	0.119451107
44.04705882	0.005496541734	-0.01228417258	-0.01334088054	0.1173968863
44.23529412	0.007332622285	-0.009180243132	-0.01738124115	0.1144870625
44.42352941	0.008593252134	-0.005039468194	-0.02005789269	0.1109389263
44.61176471	0.009150683533	-0.0001868081657	-0.02104166236	0.1070420759
44.8	0.008936198147	0.004980636653	-0.02013929465	0.1031357052
44.98823529	0.007946908419	0.01002696031	-0.01731433522	0.099580857
45.17647059	0.006246810037	0.01451462624	-0.01269474245	0.09672997166
45.36470588	0.003961614084	0.01804223662	-0.006566391798	0.094896327
45.55294118	0.001267642351	0.02027938339	0.0006470896158	0.09432600491
45.74117647	-0.001624117223	0.02099522849	0.008416428323	0.09517481453
45.92941176	-0.004487017691	0.02007807994	0.01614787461	0.09749216507
46.11764706	-0.007098650256	0.01754423465	0.02322972207	0.1012132552
46.30588235	-0.009259429309	0.0135355851	0.02908004108	0.1061601998
46.49411765	-0.01080800282	0.008306730898	0.03319153585	0.1120519327
46.68235294	-0.01163226544	0.002203388126	0.0351699112	0.1185219941
46.87058824	-0.01167555624	-0.004365420592	0.03476294038	0.1251427011
47.05882353	-0.01093840323	-0.01095867588	0.03187840458	0.1314537636
47.24705882	-0.009476721645	-0.01713565653	0.02659005965	0.1369931556
47.43529412	-0.007397517011	-0.02248721699	0.0191316364	0.1413279772
47.62352941	-0.00485284002	-0.02666463836	0.009879522456	0.1440831087
47.81176471	-0.002032107174	-0.02940506566	-0.0006747747714	0.1449656213
48	0.0008477927175	-0.03055260854	-0.01196092521	0.1437831556
48.18823529	0.003555605417	-0.030073855	-0.0233729654	0.1404547857
48.37647059	0.005862885828	-0.02806598371	-0.03431693504	0.1350132907
48.56470588	0.007565257388	-0.02475517759	-0.04425974188	0.1275982871
48.75294118	0.008506360559	-0.02048303224	-0.05277516961	0.1184403607
48.94117647	0.008601484096	-0.0156794404	-0.05958222329	0.10783718
49.12941176	0.007856617865	-0.01082213173	-0.06457075451	0.09612350943
49.31764706	0.006378306706	-0.00638545341	-0.06780982936	0.08363795991
49.50588235	0.004370521981	-0.002783586093	-0.06953576621	0.07069004508
49.69411765	0.002116719938	-0.0003155266217	-0.0701191286	0.05753148005
49.88235294	-5.211458221e-05	0.0008797975784	-0.07001291289	0.04433552313
50.07058824	-0.001799951407	0.0008503681672	-0.06968723463	0.03118744775
50.25882353	-0.002833062788	-0.0001660749801	-0.0695584265	0.01808797628
50.44705882	-0.002945298904	-0.001765922202	-0.06992209656	0.00496984541
50.63529412	-0.002054153406	-0.003429149818	-0.07089999247	-0.008274176205
50.82352941	-0.0002213628238	-0.004589142329	-0.07240931805	-0.02175526107
51.01176471	0.00234634785	-0.004714147218	-0.0741605255	-0.03554933167
51.2	0.005318075363	-0.003389150785	-0.07568585218	-0.04966034482
51.38823529	0.008279557167	-0.0003860023447	-0.07639646924	-0.06399170992
51.57647059	0.01078902487	0.004289512291	-0.0756616909	-0.07833067705
51.76470588	0.01244008622	0.0103821381	-0.07289996847	-0.0923489304
51.95294118	0.01292173919	0.01740712797	-0.0676690478	-0.105620441
52.14117647	0.01206559031	0.0247041101	-0.05974222652	-0.1176551821
52.32941176	0.009872483856	0.03151761992	-0.04915931263	-0.1279449753
52.51764706	0.006514619736	0.03709266963	-0.0362444346	-0.1360158981
52.70588235	0.002313720691	0.04077151372	-0.02158764714	-0.1414806427
52.89411765	-0.002300397149	0.0420780854	-0.005992428486	-0.1440841304
53.08235294	-0.006844198938	0.0407790376	0.009604206431	-0.1437365269
53.27058824	-0.0108402895	0.0369140782	0.02422879293	-0.1405294204
53.45882353	-0.01387540113	0.03079250295	0.03697356115	-0.1347330484
53.64705882	-0.01564964316	0.02295698231	0.04709111132	-0.1267748071
53.83529412	-0.01601094916	0.01411953676	0.05407022079	-0.1172015517
54.02352941	-0.0149701459	0.005078059588	0.05768388598	-0.1066301244
54.21176471	-0.01269457056	-0.003375669859	0.05800433582	-0.09569189838
54.4	-0.009481480529	-0.01054436853	0.0553840933	-0.08497771204
54.58823529	-0.005715836446	-0.01589861636	0.05040659026	-0.07498932274
54.77647059	-0.001819413504	-0.01912638282	0.04381364924	-0.06610247417
54.96470588	0.001801002241	-0.02015381633	0.0364197294	-0.05854502993
55.15294118	0.004799316746	-0.01913677977	0.02902385249	-0.05239164002
55.34117647	0.006924490598	-0.01642657737	0.02232957349	-0.04757438128
55.52941176	0.008040519434	-0.0125162768	0.01688150683	-0.04390701863
55.71764706	0.008131164691	-0.007975748176	0.01302418448	-0.04111917907
55.90588235	0.007290489466	-0.003384031645	0.01088587298	-0.03889593674
56.09411765	0.005701808326	0.0007329506419	0.01038684597	-0.036918111
56.28235294	0.003608748386	0.003952795344	0.01126886875	-0.03489894062
56.47058824	0.001282655325	0.005990676785	0.01314058115	-0.03261361518
56.65882353	-0.001009465169	0.006714999792	0.01553223791	-0.02991927435
56.84705882	-0.003032836142	0.006144948873	0.01795293413	-0.02676436235
57.03529412	-0.00460591936	0.004432288463	0.01994394351	-0.02318748341
57.22352941	-0.005612964	0.001831298707	0.02112297169	-0.01930700204
57.41176471	-0.006007688534	-0.001338375081	0.02121575731	-0.01530346223
57.6	-0.005808793512	-0.004730952136	0.02007329572	-0.01139739912
57.78823529	-0.005088921799	-0.008011212001	0.0176747707	-0.00782526861
57.97647059	-0.003959314729	-0.01088495608	0.01411784495	-0.004816051762
58.16470588	-0.002552680636	-0.01312080439	0.009599113564	-0.002570663806
58.35294118	-0.001006673413	-0.01456231816	0.004388172848	-0.001245700575
58.54117647	0.0005500770946	-0.01513079256	-0.001201118583	-0.0009423854459
58.72941176	0.002008120029	-0.01482016079	-0.006838945097	-0.001700931733
58.91764706	0.003283018339	-0.0136861636	-0.01220484145	-0.003499984845
59.10588235	0.004317058626	-0.01183222383	-0.01700830262	-0.006260405523
59.29411765	0.005077576263	-0.009394355431	-0.02100389401	-0.009852420668
59.48235294	0.005552972786	-0.006527018247	-0.02400085846	-0.01410509491
59.67058824	0.005747619227	-0.003391221851	-0.02586782131	-0.01881713591
59.85882353	0.005676755749	-0.0001455074633	-0.02653355859	-0.0237681978
60.04705882	0.005362257021	0.003060189901	-0.02598491248	-0.02873004371
60.23529412	0.004829791025	0.006088287984	-0.02426284606	-0.03347712671
60.42352941	0.004107520038	0.008815699386	-0.02145738961	-0.03779631423
60.61176471	0.003226139508	0.01113524011	-0.01770191865	-0.04149559405
60.8	0.002219778316	0.01295706007	-0.01316689744	-0.044411653
60.98823529	0.001127131806	0.01421058194	-0.00805298835	-0.04641622129
61.17647059	-7.814465016e-06	0.0148470799	-0.002583310826	-0.04742104353
61.36470588	-0.001135992871	0.01484266703	0.003005347421	-0.04738129638
61.55294118	-0.002204693314	0.01420116517	0.008472421718	-0.04629724742
61.74117647	-0.003160255789	0.01295616189	0.01358438917	-0.04421396001
61.92941176	-0.003951762366	0.01117154686	0.01812607552	-0.04121890678
62.11764706	-0.004535257408	0.008939963403	0.02191177157	-0.03743746038
62.30588235	-0.004877901883	0.006378876867	0.02479531797	-0.03302637472
62.49411765	-0.004961453134	0.00362429698	0.02667826834	-0.02816553494
62.68235294	-0.004784547213	0.0008225352101	0.02751531911	-0.02304841642
62.87058824	-0.00436342402	-0.001879326745	0.02731639364	-0.017871829
63.05882353	-0.003730945583	-0.004343377956	0.02614506099	-0.01282561142
63.24705882	-0.002933982262	-0.006450264874	0.02411331646	-0.008082969133
63.43529412	-0.002029449788	-0.008107101916	0.02137310624	-0.003792109736
63.62352941	-0.00107944496	-0.00925314415	0.01810529522	-6.972761906e-05
63.81176471	-0.0001460286666	-0.009862713068	0.01450701621	0.003003266159
64	0.0007137712316	-0.009945176315	0.01077847233	0.005383563824
64.18823529	0.001452219579	-0.009542105502	0.007110278102	0.007064830621
64.37647059	0.002034000748	-0.008722028563	0.003672323454	0.008074820809
64.56470588	0.002437982746	-0.007573416376	0.0006049455833	0.008470604268
64.75294118	0.002657567483	-0.006196673178	-0.001987071274	0.008332391602
64.94117647	0.002699739439	-0.004695929188	-0.004037443484	0.007756515923
65.12941176	0.002583051661	-0.003171370446	-0.005518346944	0.006848144251
65.31764706	0.002334867	-0.001712705979	-0.006437702507	0.005714254981
65.50588235	0.001988202608	-0.0003941928493	-0.006834295227	0.004457339407
65.69411765	0.001578513217	0.000728556859	-0.006771356119	0.003170177206
65.88235294	0.001140704436	0.001619952558	-0.006329283759	0.001931911739
66.07058824	0.0007066027982	0.002264115063	-0.005598165147	0.0008055242616
66.25882353	0.0003030348116	0.00266313782	-0.004670682252	-0.000163311891
66.44705882	-4.940918352e-05	0.00283426336	-0.003635877324	-0.0009461163018
66.63529412	-0.000336922818	0.002806361704	-0.002574112606	-0.001530421171
66.82352941	-0.0005524024798	0.002616099407	-0.001553414044	-0.001917770689
67.01176471	-0.000694845175	0.002304154477	-0.0006272486071	-0.00212116736
67.2	-0.0007683648856	0.001911771319	0.000166337425	-0.002162230049
67.38823529	-0.0007809793494	0.001477871148	0.0008043877718	-0.002068305314
67.57647059	-0.0007433138815	0.001036847516	0.001277746579	-0.001869735298
67.76470588	-0.0006673490024	0.0006170937945	0.001589076708	-0.001597437813
67.95294118	-0.0005653090544	0.0002402378872	0.001750456789	-0.001280903285
68.14117647	-0.0004487551515	-7.899546114e-05	0.001780808305	-0.0009466637159
68.32941176	-0.0003279128481	-0.0003324101349	0.001703367252	-0.0006172447903
