0	0.0003970977588	0	0.06649876998	0.7185519204
0.1882352941	0.0005884528778	0.0002242434403	0.06654098051	0.7310719844
0.3764705882	0.0006381115286	0.0005565462418	0.06668795268	0.7436092157
0.5647058824	0.0005990619355	0.0009168915756	0.06696530568	0.7561862179
0.7529411765	0.0005120507699	0.001255185374	0.06737416723	0.7688279353
0.9411764706	0.0004062150329	0.001544343456	0.06790113736	0.781558021
1.129411765	0.0003007120206	0.001773735475	0.06852571692	0.7943968409
1.317647059	0.0002067589371	0.001943549322	0.06922544112	0.807360653
1.505882353	0.0001296920354	0.00206030731	0.06997910825	0.8204615681
1.694117647	7.0813977e-05	0.002133545165	0.0707685393	0.833707973
1.882352941	2.891647705e-05	0.002173534234	0.07157928366	0.847105179
2.070588235	1.447093656e-06	0.002189863539	0.07240062912	0.8606561332
2.258823529	-1.465955123e-05	0.002190680721	0.07322520216	0.874362089
2.447058824	-2.243781861e-05	0.002182402387	0.07404837075	0.88822318
2.635294118	-2.457484386e-05	0.002169731618	0.07486759597	0.9022388752
2.823529412	-2.326241118e-05	0.00215585406	0.07568182386	0.9164083144
3.011764706	-2.0163636e-05	0.002142717639	0.07649096677	0.9307305369
3.2	-1.645070914e-05	0.002131331115	0.0772954936	0.945204624
3.388235294	-1.288029711e-05	0.002122041303	0.0780961284	0.9598297727
3.576470588	-9.882890235e-06	0.002114767724	0.0788936454	0.9746053237
3.764705882	-7.650657922e-06	0.002109186797	0.07968874272	0.9895307579
3.952941176	-6.214901385e-06	0.002104866426	0.08048197627	1.004605675
4.141176471	-5.508997453e-06	0.002101356834	0.08127373594	1.019829762
4.329411765	-5.415993951e-06	0.002098245871	0.08206424939	1.035202768
4.517647059	-5.802027604e-06	0.002095187427	0.08285360154	1.050724466
4.705882353	-6.537789485e-06	0.002091910988	0.08364176124	1.066394637
4.894117647	-7.510641147e-06	0.00208821906	0.08442860925	1.082213047
5.082352941	-8.62992441e-06	0.002083977757	0.08521396395	1.098179431
5.270588235	-9.827696748e-06	0.002079104388	0.08599760294	1.11429349
5.458823529	-1.105669951e-05	0.00207355463	0.08677927993	1.130554876
5.647058824	-1.228692074e-05	0.002067310846	0.08755873696	1.146963197
5.835294118	-1.350170493e-05	0.00206037235	0.08833571262	1.16351801
6.023529412	-1.469401852e-05	0.002052747858	0.08910994701	1.180218823
6.211764706	-1.586321167e-05	0.002044450059	0.08988118427	1.197065096
6.4	-1.701242272e-05	0.00203549201	0.09064917336	1.214056241
6.588235294	-1.814664173e-05	0.002025884995	0.09141366786	1.231191624
6.776470588	-1.927137104e-05	0.00201563748	0.09217442503	1.248470564
6.964705882	-2.039178194e-05	0.002004754823	0.09293120476	1.265892335
7.152941176	-2.151225419e-05	0.001993239464	0.09368376839	1.283456165
7.341176471	-2.263619034e-05	0.001981091367	0.09443187772	1.301161239
7.529411765	-2.376601176e-05	0.001968308578	0.09517529418	1.319006695
7.717647059	-2.490326175e-05	0.001954887771	0.0959137782	1.336991628
7.905882353	-2.604876046e-05	0.001940824752	0.09664708879	1.355115087
8.094117647	-2.72027734e-05	0.001926114864	0.09737498331	1.373376075
8.282352941	-2.836516974e-05	0.001910753298	0.09809721732	1.391773549
8.470588235	-2.953555745e-05	0.00189473532	0.09881354458	1.410306421
8.658823529	-3.071339009e-05	0.001878056417	0.09952371715	1.428973556
8.847058824	-3.189804558e-05	0.001860712385	0.1002274854	1.447773772
9.035294118	-3.308887977e-05	0.001842699371	0.1009245982	1.466705839
9.223529412	-3.428525954e-05	0.001824013886	0.101614803	1.485768481
9.411764706	-3.548658029e-05	0.001804652798	0.1022978462	1.504960374
9.6	-3.669227233e-05	0.001784613317	0.1029734727	1.524280146
9.788235294	-3.79018001e-05	0.001763892975	0.1036414269	1.543726377
9.976470588	-3.911465728e-05	0.001742489606	0.1043014518	1.563297598
10.16470588	-4.033036005e-05	0.001720401329	0.1049532901	1.582992292
10.35294118	-4.154843995e-05	0.001697626537	0.1055966836	1.602808895
10.54117647	-4.276843742e-05	0.001674163889	0.1062313736	1.622745792
10.72941176	-4.398989627e-05	0.001650012301	0.1068571008	1.64280132
10.91764706	-4.521235955e-05	0.001625170947	0.1074736059	1.662973768
11.10588235	-4.64353665e-05	0.001599639262	0.108080629	1.683261377
11.29411765	-4.765845064e-05	0.001573416937	0.1086779102	1.703662335
11.48235294	-4.888113862e-05	0.00154650393	0.1092651894	1.724174786
11.67058824	-5.010294985e-05	0.001518900464	0.1098422067	1.744796821
11.85882353	-5.132339644e-05	0.001490607033	0.1104087022	1.765526486
12.04705882	-5.254198352e-05	0.001461624409	0.1109644164	1.786361774
12.23529412	-5.375820969e-05	0.001431953642	0.1115090899	1.807300632
12.42352941	-5.497156752e-05	0.001401596065	0.112042464	1.828340958
12.61176471	-5.618154413e-05	0.001370553297	0.1125642803	1.849480599
12.8	-5.73876217e-05	0.001338827249	0.1130742814	1.870717357
12.98823529	-5.858927789e-05	0.001306420121	0.1135722103	1.892048983
13.17647059	-5.97859863e-05	0.001273334411	0.1140578111	1.91347318
13.36470588	-6.097721687e-05	0.001239572913	0.114530829	1.934987605
13.55294118	-6.216243616e-05	0.00120513872	0.11499101	1.956589864
13.74117647	-6.33411077e-05	0.001170035227	0.1154381016	1.978277517
13.92941176	-6.451269225e-05	0.001134266131	0.1158718524	2.000048077
14.11764706	-6.56766481e-05	0.001097835434	0.1162920127	2.021899008
14.30588235	-6.683243132e-05	0.001060747444	0.1166983342	2.043827731
14.49411765	-6.797949602e-05	0.001023006777	0.1170905703	2.065831615
14.68235294	-6.911729464e-05	0.000984618356	0.1174684762	2.087907987
14.87058824	-7.024527819e-05	0.0009455874131	0.117831809	2.110054127
15.05882353	-7.136289656e-05	0.0009059194913	0.118180328	2.132267268
15.24705882	-7.246959876e-05	0.0008656204438	0.1185137943	2.1545446
15.43529412	-7.356483327e-05	0.0008246964351	0.1188319716	2.176883267
15.62352941	-7.464804827e-05	0.0007831539411	0.1191346258	2.199280368
15.81176471	-7.571869199e-05	0.0007409997491	0.1194215253	2.221732961
16	-7.677621298e-05	0.0006982409583	0.1196924412	2.244238057
16.18823529	-7.782006045e-05	0.0006548849792	0.1199471473	2.266792628
16.37647059	-7.884968453e-05	0.0006109395333	0.1201854201	2.289393599
16.56470588	-7.986453665e-05	0.0005664126526	0.1204070394	2.312037859
16.75294118	-8.08640698e-05	0.000521312679	0.1206117877	2.33472225
16.94117647	-8.18477389e-05	0.0004756482631	0.1207994509	2.357443577
17.12941176	-8.281500106e-05	0.0004294283635	0.1209698183	2.380198605
17.31764706	-8.376531597e-05	0.0003826622453	0.1211226824	2.402984058
17.50588235	-8.469814617e-05	0.0003353594786	0.1212578394	2.425796621
17.69411765	-8.56129574e-05	0.0002875299372	0.1213750892	2.448632944
17.88235294	-8.650921894e-05	0.0002391837966	0.1214742353	2.471489637
18.07058824	-8.738640389e-05	0.0001903315318	0.1215550852	2.494363273
18.25882353	-8.824398955e-05	0.0001409839155	0.1216174505	2.517250391
18.44705882	-8.908145772e-05	9.115201548e-05	0.1216611467	2.540147495
18.63529412	-8.989829504e-05	4.084719229e-05	0.1216859936	2.563051052
18.82352941	-9.069399329e-05	-9.918903731e-06	0.1216918154	2.585957499
19.01176471	-9.146804975e-05	-6.113433523e-05	0.1216784407	2.608863237
19.2	-9.221996754e-05	-0.000112786881	0.1216457025	2.631764638
19.38823529	-9.294925587e-05	-0.0001648640391	0.1215934388	2.654658041
19.57647059	-9.365543048e-05	-0.0002173530307	0.1215214921	2.677539756
19.76470588	-9.433801385e-05	-0.0002702408032	0.1214297097	2.700406064
19.95294118	-9.49965356e-05	-0.0003235140345	0.1213179441	2.723253217
20.14117647	-9.563053279e-05	-0.000377159137	0.1211860527	2.746077439
20.32941176	-9.623955021e-05	-0.0004311622614	0.1210338981	2.76887493
20.51764706	-9.682314073e-05	-0.0004855093015	0.1208613481	2.791641862
20.70588235	-9.738086563e-05	-0.0005401858986	0.1206682761	2.814374385
20.89411765	-9.791229485e-05	-0.0005951774463	0.1204545606	2.837068624
21.08235294	-9.841700735e-05	-0.0006504690951	0.120220086	2.859720682
21.27058824	-9.889459141e-05	-0.0007060457581	0.119964742	2.882326641
21.45882353	-9.93446449e-05	-0.0007618921156	0.1196884243	2.904882563
21.64705882	-9.976677561e-05	-0.000817992621	0.1193910342	2.92738449
21.83529412	-0.0001001606015	-0.000874331506	0.1190724791	2.949828448
22.02352941	-0.0001005257512	-0.0009308927869	0.1187326722	2.972210443
22.21176471	-0.0001008618638	-0.0009876602699	0.1183715328	2.994526468
22.4	-0.0001011685897	-0.001044617558	0.1179889864	3.0167725
22.58823529	-0.0001014455905	-0.001101748055	0.1175849646	3.038944504
22.77647059	-0.0001016925396	-0.001159034977	0.1171594055	3.06103843
22.96470588	-0.0001019091221	-0.001216461352	0.1167122532	3.083050219
23.15294118	-0.0001020950353	-0.001274010033	0.1162434586	3.104975802
